titles,links,time,media
69.非典打法 選前爆發,https://udn.com/ndapp/Story?no=69&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-08&news_id=9499969,2020-01-08,UDN
70.落實長照 屏醫高齡醫學大樓揭牌,https://udn.com/ndapp/Story?no=70&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498874,2020-01-07,UDN
71.綠諷張志明回鍋 藍砲劉櫂豪投機,https://udn.com/ndapp/Story?no=71&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498872,2020-01-07,UDN
72.屏南舌戰誠美材案 屏北掃街尬聲勢,https://udn.com/ndapp/Story?no=72&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498870,2020-01-07,UDN
73.「一國兩制」布條交戰 藍綠互告,https://udn.com/ndapp/Story?no=73&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498797,2020-01-07,UDN
74.馬英九、賴清德助選 主權攻防戰,https://udn.com/ndapp/Story?no=74&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498806,2020-01-07,UDN
75.搶攻中台灣 李佳芬、陳菊彰化拚場,https://udn.com/ndapp/Story?no=75&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498794,2020-01-07,UDN
76.人民有免於恐懼的自由,https://udn.com/ndapp/Story?no=76&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498955,2020-01-07,UDN
77.藍批查水表 警異地偵詢,https://udn.com/ndapp/Story?no=77&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498954,2020-01-07,UDN
78.蔡再滅火「叛國說」 韓籲勿糊弄,https://udn.com/ndapp/Story?no=78&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498965,2020-01-07,UDN
79.蔡：國民黨若贏 三種人很開心,https://udn.com/ndapp/Story?no=79&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499007,2020-01-07,UDN
80.蔡賴挺明文 批藍唱衰政府改革 李佳芬代打 嗆蔡政府整人遊戲,https://udn.com/ndapp/Story?no=80&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498985,2020-01-07,UDN
81.藍：這次不是三腳督,https://udn.com/ndapp/Story?no=81&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498994,2020-01-07,UDN
82.再給四年，蔡英文還會「沒收」什麼,https://udn.com/ndapp/Story?no=82&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498966,2020-01-07,UDN
83.新的一年 新的論文,https://udn.com/ndapp/Story?no=83&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498951,2020-01-07,UDN
84.不含淚投票：國際大變 大選需謹慎,https://udn.com/ndapp/Story?no=84&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498901,2020-01-07,UDN
85.韓凱道會師 周四召喚百萬庶民 蔡車隊衝票 屏東出發狂掃南台,https://udn.com/ndapp/Story?no=85&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499013,2020-01-07,UDN
86.決戰韓蔡狂催青年票 民進黨 為台灣而戰,https://udn.com/ndapp/Story?no=86&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499178,2020-01-07,UDN
87.郭披橘袍衝政黨票,https://udn.com/ndapp/Story?no=87&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499184,2020-01-07,UDN
88.蔡營打韓友友 指高市府用人酬庸 有夫人幫、地方派系幫、落跑幫,https://udn.com/ndapp/Story?no=88&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499141,2020-01-07,UDN
89.搶占中台灣,https://udn.com/ndapp/Story?no=89&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499187,2020-01-07,UDN
90.韓國瑜明宜蘭造勢 蔡英文9日來,https://udn.com/ndapp/Story?no=90&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498162,2020-01-06,UDN
91.屏東2選區纏鬥 「院長」對上「議長」,https://udn.com/ndapp/Story?no=91&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498146,2020-01-06,UDN
92.藍營挺林國慶？ 簡明廉槓黨部,https://udn.com/ndapp/Story?no=92&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498122,2020-01-06,UDN
93.新北 藍告急搶救 綠造勢催票,https://udn.com/ndapp/Story?no=93&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498190,2020-01-06,UDN
94.選戰衝刺 中彰投政治大咖齊聚,https://udn.com/ndapp/Story?no=94&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498167,2020-01-06,UDN
95.超級星期天 桃竹苗藍綠大拚場,https://udn.com/ndapp/Story?no=95&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498164,2020-01-06,UDN
96.台中選前之夜 藍綠主將確定缺席,https://udn.com/ndapp/Story?no=96&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498161,2020-01-06,UDN
97.蔡英文雲林拜廟 張嘉郡戰車叫陣,https://udn.com/ndapp/Story?no=97&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498150,2020-01-06,UDN
98.賴德清喊客家鄉親團結,https://udn.com/ndapp/Story?no=98&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498286,2020-01-06,UDN
99.黑鷹空難 韓嘆國運：台灣病了嗎,https://udn.com/ndapp/Story?no=99&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498278,2020-01-06,UDN
100.林靜儀凸顯綠兩岸政策矛盾,https://udn.com/ndapp/Story?no=100&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498267,2020-01-06,UDN
101.活動喊卡 林靜儀被禁足？,https://udn.com/ndapp/Story?no=101&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498264,2020-01-06,UDN
102.叛國說掀波 藍：林靜儀說出蔡心聲,https://udn.com/ndapp/Story?no=102&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498263,2020-01-06,UDN
103.決戰衝刺 韓射第4箭 蔡4路齊發,https://udn.com/ndapp/Story?no=103&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498260,2020-01-06,UDN
104.柯批藍綠 講統獨只因懶惰,https://udn.com/ndapp/Story?no=104&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498274,2020-01-06,UDN
105.韓：當選改革國民黨 重啟特偵組,https://udn.com/ndapp/Story?no=105&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498251,2020-01-06,UDN
106.蔡：做4年總統 中華民國沒亡,https://udn.com/ndapp/Story?no=106&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498245,2020-01-06,UDN
107.人民不信任執法，因為蔡政府濫權玩法,https://udn.com/ndapp/Story?no=107&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498272,2020-01-06,UDN
108.藍曝公文怒批：警署祭獎懲逼打假,https://udn.com/ndapp/Story?no=108&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498276,2020-01-06,UDN
109.刑事局提數據：去年已偵辦48件黑韓案,https://udn.com/ndapp/Story?no=109&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498285,2020-01-06,UDN
110.韓：下架綠 蔡：護主權,https://udn.com/ndapp/Story?no=110&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498262,2020-01-06,UDN
111.藍爆國家恐怖機器真正存在,https://udn.com/ndapp/Story?no=111&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498439,2020-01-06,UDN
112.一手打假 一手教造假,https://udn.com/ndapp/Story?no=112&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498440,2020-01-06,UDN
113.綠批藍 開謠言水門沖垮台灣民主,https://udn.com/ndapp/Story?no=113&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498441,2020-01-06,UDN
114.蔡英文 再為叛國說滅火,https://udn.com/ndapp/Story?no=114&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498412,2020-01-06,UDN
115.短時間返鄉2次 綠憂影響投票率,https://udn.com/ndapp/Story?no=115&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498414,2020-01-06,UDN
116.林靜儀取消行程 李俊俋：怕主題失焦,https://udn.com/ndapp/Story?no=116&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498413,2020-01-06,UDN
117.韓號召百萬庶民上凱道,https://udn.com/ndapp/Story?no=117&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498406,2020-01-06,UDN
118.正視台灣貿易邊緣化危機,https://udn.com/ndapp/Story?no=118&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498234,2020-01-06,UDN
119.選前黃金周日 蔡英文、李佳芬南投拜票,https://udn.com/ndapp/Story?no=119&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497403,2020-01-05,UDN
120.選前最後周末 各黨桃竹苗肉搏,https://udn.com/ndapp/Story?no=120&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497412,2020-01-05,UDN
121.嘉市政見會 「300萬皮箱」上台,https://udn.com/ndapp/Story?no=121&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497424,2020-01-05,UDN
122.高雄政見會 候選人關心「空汙」,https://udn.com/ndapp/Story?no=122&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497433,2020-01-05,UDN
123.工作不順燒競選旗幟 男子送辦,https://udn.com/ndapp/Story?no=123&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497428,2020-01-05,UDN
124.藍綠造勢好熱鬧！ 攤商來搶賺,https://udn.com/ndapp/Story?no=124&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497396,2020-01-05,UDN
125.2019 12╱29∼2020 1╱4 一周大事,https://udn.com/ndapp/Story?no=125&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497476,2020-01-05,UDN
126.這麼多星星同機 宋批太大意,https://udn.com/ndapp/Story?no=126&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497558,2020-01-05,UDN
127.總統代替總長 完成最後任務,https://udn.com/ndapp/Story?no=127&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497556,2020-01-05,UDN
128.蔡：不把不同政治主張視為叛國,https://udn.com/ndapp/Story?no=128&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497551,2020-01-05,UDN
129.保障言論自由 勿說一套做一套,https://udn.com/ndapp/Story?no=129&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497552,2020-01-05,UDN
130.呂批反滲透法：威權已復辟,https://udn.com/ndapp/Story?no=130&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497554,2020-01-05,UDN
131.韓批綠傷言論自由 開民主倒車,https://udn.com/ndapp/Story?no=131&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497549,2020-01-05,UDN
132.藍拚國會過半 綠每區都要跑,https://udn.com/ndapp/Story?no=132&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497584,2020-01-05,UDN
133.嘉義強碰 蔡賴明合體 韓封街尬場,https://udn.com/ndapp/Story?no=133&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497577,2020-01-05,UDN
134.濁水溪以南主戰場 藍綠拚了,https://udn.com/ndapp/Story?no=134&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497576,2020-01-05,UDN
135.決戰南台… 藍綠力守本命區,https://udn.com/ndapp/Story?no=135&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497581,2020-01-05,UDN
136.林靜儀是否說出蔡英文陣營的真實立場,https://udn.com/ndapp/Story?no=136&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497588,2020-01-05,UDN
