titles,links,time,media
造勢就是比國旗！張善政見「國旗哥」酸：比民進黨造勢場還多,https://news.ltn.com.tw/news/politics/breakingnews/3034905,2020/1/9 15:12,Liberal Times
陪林為洲湖口車隊掃街 馬英九再批蔡英文「獨裁」,https://news.ltn.com.tw/news/politics/breakingnews/3034916,2020/1/9 15:11,Liberal Times
選前倒數  黃國昌：總統當然投蔡英文,https://news.ltn.com.tw/news/politics/breakingnews/3034914,2020/1/9 15:08,Liberal Times
潘孟安搭火車鼓勵返鄉投票 8千人按讚響應,https://news.ltn.com.tw/news/politics/breakingnews/3034896,2020/1/9 15:06,Liberal Times
高雄車隊掃街  賴清德喊話：2020台灣要贏、高雄八仙過海,https://news.ltn.com.tw/news/politics/breakingnews/3034841,2020/1/9 15:01,Liberal Times
拒再看到國瑜夜市 台中3+3催票拚大贏,https://news.ltn.com.tw/news/politics/breakingnews/3034868,2020/1/9 14:59,Liberal Times
管碧玲︰澳媒截圖蔡正元也不敢否認，證實報導內容,https://news.ltn.com.tw/news/politics/breakingnews/3034808,2020/1/9 14:50,Liberal Times
昔挺郭今挺韓，因中廣案而轉變？趙少康：韓初選贏，跟中廣案無關,https://news.ltn.com.tw/news/politics/breakingnews/3034886,2020/1/9 14:50,Liberal Times
政府推600億元青年創業貸款最快3月上路,https://news.ltn.com.tw/news/business/breakingnews/3034898,2020/1/9 14:34,Liberal Times
韓國瑜掃街少？ 王淺秋：掃街不一定是票房靈藥,https://news.ltn.com.tw/news/politics/breakingnews/3034767,2020/1/9 13:39,Liberal Times
「我從英國回家為了成為妳的人！」學子歸鄉挺小英,https://news.ltn.com.tw/news/politics/breakingnews/3034781,2020/1/9 13:32,Liberal Times
陳水扁雲林輔選 批柯文哲過河拆橋,https://news.ltn.com.tw/news/politics/breakingnews/3034791,2020/1/9 13:00,Liberal Times
4年前小英得票率92％ 台南這里再拚小英全國最高得票率,https://news.ltn.com.tw/news/politics/breakingnews/3034757,2020/1/9 12:57,Liberal Times
民間收黑韓信件 國民黨高度懷疑民進黨所為,https://news.ltn.com.tw/news/politics/breakingnews/3034713,2020/1/9 12:55,Liberal Times
「放韓假」挨轟 韓陣營反批蔡英文蹺課總統,https://news.ltn.com.tw/news/politics/breakingnews/3034741,2020/1/9 12:54,Liberal Times
費鴻泰：「下架新潮流」是柯文哲先講的,https://news.ltn.com.tw/news/politics/breakingnews/3034735,2020/1/9 12:41,Liberal Times
澳媒爆蔡正元介入共諜案 蔡競辦：無疑是國際醜聞,https://news.ltn.com.tw/news/politics/breakingnews/3034746,2020/1/9 12:26,Liberal Times
阿扁故鄉催票 陳唐山看好小英：讓國民黨永遠消失,https://news.ltn.com.tw/news/politics/breakingnews/3034716,2020/1/9 12:25,Liberal Times
「大仁哥」南投輔選蔡培慧 鄉親高喊不能漏氣,https://news.ltn.com.tw/news/politics/breakingnews/3034685,2020/1/9 12:25,Liberal Times
警察查假訊息「辦藍不辦綠」？ 刑事局提數據反駁,https://news.ltn.com.tw/news/politics/breakingnews/3034660,2020/1/9 12:03,Liberal Times
陳沂內心話被讚爆  你怎能不出來投票！,https://news.ltn.com.tw/news/entertainment/breakingnews/3034712,2020/1/9 11:57,Liberal Times
竹市大掃街 小英籲團結走向勝利、讓鄭宏輝前進立院！,https://news.ltn.com.tw/news/politics/breakingnews/3034654,2020/1/9 11:31,Liberal Times
自由開講》中火非空污元凶，改善空汙要憑專業,https://news.ltn.com.tw/news/opinion/breakingnews/3034665,2020/1/9 11:25,Liberal Times
依附中國或壯大台灣？林飛帆：這次大選將決定國家方向,https://news.ltn.com.tw/news/politics/breakingnews/3034643,2020/1/9 11:12,Liberal Times
數字密碼文宣戰 南投綠營「3514」vs藍軍「921」,https://news.ltn.com.tw/news/politics/breakingnews/3034614,2020/1/9 10:56,Liberal Times
民進黨力催年輕人回家投票：3張選票三振親中政黨,https://news.ltn.com.tw/news/politics/breakingnews/3034602,2020/1/9 10:45,Liberal Times
「大南方計畫」跳過嘉市 張善政：蔡英文不會選上請放心,https://news.ltn.com.tw/news/politics/breakingnews/3034593,2020/1/9 10:38,Liberal Times
澳媒：蔡正元要王立強改變說詞 謊稱遭民進黨收買（全文）,https://news.ltn.com.tw/news/politics/breakingnews/3034533,2020/1/9 10:27,Liberal Times
美伊戰雲》防中國趁伊朗情勢蠢動 蔡總統要求確保台海安全,https://news.ltn.com.tw/news/politics/breakingnews/3034570,2020/1/9 10:14,Liberal Times
高鐵延伸宜蘭 交通部宣布啟動規劃,https://news.ltn.com.tw/news/politics/breakingnews/3034569,2020/1/9 10:10,Liberal Times
美伊戰雲》情勢升高 蔡英文上午召開國安高層會議因應,https://news.ltn.com.tw/news/politics/breakingnews/3034507,2020/1/9 8:55,Liberal Times
用選票表達高雄人憤怒！10議員站路口籲延續「罷韓」,https://news.ltn.com.tw/news/politics/breakingnews/3034499,2020/1/9 8:45,Liberal Times
只因不爽年金被砍  李戡嗆爆鋼鐵韓粉,https://news.ltn.com.tw/news/entertainment/breakingnews/3034488,2020/1/9 8:25,Liberal Times
01/09 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/3034454,2020/1/9 6:12,Liberal Times
中東局勢緊張 國安機制啟動,https://news.ltn.com.tw/news/business/paper/1344754,2020/1/9,Liberal Times
力挺劉世芳 潘孟安陪車隊掃街,https://news.ltn.com.tw/news/politics/paper/1344750,2020/1/9,Liberal Times
小英批高雄市政放牛班 葉匡時反駁,https://news.ltn.com.tw/news/politics/paper/1344749,2020/1/9,Liberal Times
張善政憂肺腺癌說法 對手嗆落跑,https://news.ltn.com.tw/news/politics/paper/1344748,2020/1/9,Liberal Times
選前之夜 張善政：藍綠比誰國旗多,https://news.ltn.com.tw/news/politics/paper/1344747,2020/1/9,Liberal Times
延續罷韓熱 趙天麟喊小英高雄拿百萬票,https://news.ltn.com.tw/news/politics/paper/1344745,2020/1/9,Liberal Times
台僑助選團 挺「靚台妹」蔣絜安,https://news.ltn.com.tw/news/politics/paper/1344741,2020/1/9,Liberal Times
今明衝刺拚場 民進黨、國民黨全力出擊,https://news.ltn.com.tw/news/politics/paper/1344738,2020/1/9,Liberal Times
小英客語拉票 力薦學弟黃世杰,https://news.ltn.com.tw/news/politics/paper/1344737,2020/1/9,Liberal Times
台中》蔡其昌大甲造勢 兩千人擠爆會場,https://news.ltn.com.tw/news/politics/paper/1344735,2020/1/9,Liberal Times
台中》綠力拚八仙過海 做小英後盾,https://news.ltn.com.tw/news/politics/paper/1344734,2020/1/9,Liberal Times
台中》小英車隊掃街 支持者夾道揮旗,https://news.ltn.com.tw/news/politics/paper/1344732,2020/1/9,Liberal Times
國會爭霸》國民黨：拚60席 一步之遙,https://news.ltn.com.tw/news/politics/paper/1344729,2020/1/9,Liberal Times
蔡批韓只有3招 沒能力討論政見,https://news.ltn.com.tw/news/politics/paper/1344720,2020/1/9,Liberal Times
倒數48小時催票》沸騰選前之夜 蔡3場齊發,https://news.ltn.com.tw/news/politics/paper/1344717,2020/1/9,Liberal Times
倒數48小時催票》 今凱道明高雄 韓召喚庶民,https://news.ltn.com.tw/news/politics/paper/1344716,2020/1/9,Liberal Times
自由廣場》（金恒煒專欄）「一邊一國」的重要,https://news.ltn.com.tw/news/opinion/paper/1344697,2020/1/9,Liberal Times
力挺蘇巧慧 蘇貞昌請鄉親幫忙疼惜,https://news.ltn.com.tw/news/politics/paper/1344689,2020/1/9,Liberal Times
《嘉縣》賴清德拉抬蔡易餘 讚有如洪金寶,https://news.ltn.com.tw/news/politics/paper/1344680,2020/1/9,Liberal Times
《雲林》推薦蘇治芬 賴清德︰對雲林貢獻大,https://news.ltn.com.tw/news/politics/paper/1344677,2020/1/9,Liberal Times
新竹縣市護台同行 「英德」拉抬3選將,https://news.ltn.com.tw/news/politics/paper/1344661,2020/1/9,Liberal Times
苗栗羅貴星、徐定禎拚翻轉 蔡英文車隊助攻,https://news.ltn.com.tw/news/politics/paper/1344660,2020/1/9,Liberal Times
屏東鍾佳濱、蘇震清衝刺 陳菊陪掃街,https://news.ltn.com.tw/news/politics/paper/1344650,2020/1/9,Liberal Times
小英員林掃街 鄉親高舉「你是我的蔡」,https://news.ltn.com.tw/news/politics/paper/1344644,2020/1/9,Liberal Times
民進黨青年軍催票 挺小英連任,https://news.ltn.com.tw/news/politics/paper/1344631,2020/1/9,Liberal Times
屏東／海外客家鄉親號召 挺小英連任,https://news.ltn.com.tw/news/politics/paper/1344615,2020/1/9,Liberal Times
拉抬藍選將 李佳芬︰再執政給清廉政府,https://news.ltn.com.tw/news/politics/paper/1344613,2020/1/9,Liberal Times
《TAIPEI TIMES》US wants ‘free and fair’ polls: Pentagon official,https://news.ltn.com.tw/news/focus/breakingnews/3034394,2020/1/9 3:00,Liberal Times
《TAIPEI TIMES》Han vows to quit if allegation is true,https://news.ltn.com.tw/news/focus/breakingnews/3034392,2020/1/9 3:00,Liberal Times
蔡英文：讓我們一起用選票大聲說話吧！,https://news.ltn.com.tw/news/politics/breakingnews/3034397,2020/1/8 23:30,Liberal Times
陪蘇震清東港掃街 陳菊與「市場版花媽」相見歡,https://news.ltn.com.tw/news/politics/breakingnews/3034391,2020/1/8 23:16,Liberal Times
小英陪洪慈庸拜票  遇理髮阿伯致意笑開懷,https://news.ltn.com.tw/news/politics/breakingnews/3034355,2020/1/8 22:59,Liberal Times
雞排妹力挺洪慈庸連任 邀潭子鄉親明晚一起逛夜市,https://news.ltn.com.tw/news/politics/breakingnews/3034361,2020/1/8 22:55,Liberal Times
桃園造勢氣勢如虹 小英：我好興奮！,https://news.ltn.com.tw/news/politics/breakingnews/3034341,2020/1/8 22:41,Liberal Times
大甲造勢晚會爆棚  蔡其昌拚三連霸,https://news.ltn.com.tw/news/politics/breakingnews/3034345,2020/1/8 22:34,Liberal Times
傅崐萁掛布條喊搶救！ 黃啟嘉反擊：勇敢拒絕花蓮王一次,https://news.ltn.com.tw/news/politics/breakingnews/3034333,2020/1/8 22:31,Liberal Times
大團結！蘇巧慧鶯歌造勢 社團、里長站出來,https://news.ltn.com.tw/news/politics/breakingnews/3034316,2020/1/8 22:19,Liberal Times
向年輕人催票  賴清德：別再哈囉，返鄉投票最重要,https://news.ltn.com.tw/news/politics/breakingnews/3034342,2020/1/8 22:18,Liberal Times
愛國牌催票 張善政：選前之夜誰的國旗多就投給誰,https://news.ltn.com.tw/news/politics/breakingnews/3034325,2020/1/8 22:10,Liberal Times
國家人權委員會組織法5月施行 監院專案籌備,https://news.ltn.com.tw/news/politics/breakingnews/3034115,2020/1/8 21:57,Liberal Times
黃越綏終於表態 爆「含淚也要投小英」4原因,https://news.ltn.com.tw/news/entertainment/breakingnews/3034309,2020/1/8 21:53,Liberal Times
酸爆韓國瑜！蔡英文：當同事都很慘了 何況當總統,https://news.ltn.com.tw/news/politics/breakingnews/3034318,2020/1/8 21:53,Liberal Times
韓國瑜砸重金買廣告 蔡英文：這才是國民黨真正的面目,https://news.ltn.com.tw/news/politics/breakingnews/3034302,2020/1/8 21:39,Liberal Times
小英桃園造勢人潮擠爆 民眾頂著寒風：不畏韓流！,https://news.ltn.com.tw/news/politics/breakingnews/3034270,2020/1/8 21:34,Liberal Times
擔心高雄人得肺腺癌 張善政酸蔡英文「以煤養綠」,https://news.ltn.com.tw/news/politics/breakingnews/3034230,2020/1/8 21:34,Liberal Times
國民黨今晚在自由廣場抗議蔡政府查水表,https://news.ltn.com.tw/news/politics/breakingnews/3034287,2020/1/8 21:24,Liberal Times
護台同行！民進黨大新竹造勢晚會 懇請3席立委全壘打,https://news.ltn.com.tw/news/politics/breakingnews/3034234,2020/1/8 21:17,Liberal Times
揪年青人投票挺小英 政策好球擊落九宮格青年困境,https://news.ltn.com.tw/news/politics/breakingnews/3034068,2020/1/8 21:13,Liberal Times
「最強里長」力挺小英 主權之外還有這個原因…,https://news.ltn.com.tw/news/politics/breakingnews/3034146,2020/1/8 21:00,Liberal Times
彭博作家：「經濟」比「中國」更能左右選情...可能對蔡有利,https://news.ltn.com.tw/news/business/breakingnews/3034191,2020/1/8 20:42,Liberal Times
莊競程有機會勝出 羅文嘉催票：年輕人回來投票,https://news.ltn.com.tw/news/politics/breakingnews/3034166,2020/1/8 19:50,Liberal Times
小英苗栗掃街 民眾高舉「支持蔡英文是驕傲的事」,https://news.ltn.com.tw/news/politics/breakingnews/3034190,2020/1/8 19:46,Liberal Times
小英車掃手比愛心、標語「反撩」 蔡辦：回應感謝支持者,https://news.ltn.com.tw/news/politics/breakingnews/3034136,2020/1/8 19:03,Liberal Times
李佳芬怒飆「下地獄」 黃越綏一句話電翻,https://news.ltn.com.tw/news/entertainment/breakingnews/3034082,2020/1/8 18:52,Liberal Times
韓營大撒幣狂投廣告 蔡營：鈔票不等於選票,https://news.ltn.com.tw/news/politics/breakingnews/3034126,2020/1/8 18:46,Liberal Times
阿扁保外就醫頻頻輔選 柯文哲：無言以對,https://news.ltn.com.tw/news/politics/breakingnews/3034034,2020/1/8 18:35,Liberal Times
游錫堃催票：3張票護台灣 珍惜得來不易民主成果,https://news.ltn.com.tw/news/politics/breakingnews/3033990,2020/1/8 18:20,Liberal Times
蔡英文、洪慈庸神岡掃街 后里薩克斯風樂團跨區迎接,https://news.ltn.com.tw/news/politics/breakingnews/3034048,2020/1/8 18:04,Liberal Times
升格外公心情如何 馬英九竟扯「與蔡英文論文同為國家機密」,https://news.ltn.com.tw/news/politics/breakingnews/3033869,2020/1/8 17:21,Liberal Times
我的韓假比你的暑假長！蔡競辦：韓國瑜是「史上最懶市長」,https://news.ltn.com.tw/news/politics/breakingnews/3033975,2020/1/8 17:11,Liberal Times
選前再吵蔡英文博士資格  教育部出示倫敦大學信函佐證屬實,https://news.ltn.com.tw/news/politics/breakingnews/3033873,2020/1/8 17:05,Liberal Times
華人博士連署質疑論文 蔡英文競辦：造謠鬧劇應該結束,https://news.ltn.com.tw/news/politics/breakingnews/3033914,2020/1/8 16:58,Liberal Times
蔡稱韓市府是放牛班 葉匡時酸︰中東戰火危機 她去放牛了嗎？,https://news.ltn.com.tw/news/politics/breakingnews/3033850,2020/1/8 16:51,Liberal Times
華人博士團質疑蔡英文論文 教育部：早已查證博士資格屬實,https://news.ltn.com.tw/news/politics/breakingnews/3033904,2020/1/8 16:51,Liberal Times
蔡英文與張廖萬堅車隊掃街  支持者夾道歡迎,https://news.ltn.com.tw/news/politics/breakingnews/3033876,2020/1/8 16:13,Liberal Times
蔡英文台中車隊掃街 女粉絲舉牌「小英當選我才嫁」,https://news.ltn.com.tw/news/politics/breakingnews/3033811,2020/1/8 16:11,Liberal Times
維安考量  蔡英文車隊掃街一度換穿與特勤同色夾克,https://news.ltn.com.tw/news/politics/breakingnews/3033826,2020/1/8 16:02,Liberal Times
講話講到燒聲！ 賴清德台南車隊遊行 拜託「3張票顧台灣」,https://news.ltn.com.tw/news/politics/breakingnews/3033804,2020/1/8 15:37,Liberal Times
韓粉出征！性歧視羞辱又嗆殺   范雲「用選票決定是否容忍如此言論」,https://news.ltn.com.tw/news/politics/breakingnews/3033708,2020/1/8 15:37,Liberal Times
吳敦義中常會聲明：再讓民進黨執政 台灣沉淪、人民水深火熱,https://news.ltn.com.tw/news/politics/breakingnews/3033774,2020/1/8 15:04,Liberal Times
瞭望之窗》全球矚目下的台灣大選,https://news.ltn.com.tw/news/opinion/breakingnews/3033742,2020/1/8 15:03,Liberal Times
台聯廣告「輸給新黨、台聯收攤」 邱毅：抗中只會禍台,https://news.ltn.com.tw/news/politics/breakingnews/3033752,2020/1/8 15:00,Liberal Times
美伊局勢升溫  蔡總統指示召開國安首長會議,https://news.ltn.com.tw/news/politics/breakingnews/3033771,2020/1/8 14:54,Liberal Times
雞排妹遭酸「假中立」被出征 幹爆韓粉怒嗆：我本來就辣台妹,https://news.ltn.com.tw/news/entertainment/breakingnews/3033781,2020/1/8 14:45,Liberal Times
太熱情了！小英彰化掃街  支持者染頭髮染到一半衝出來,https://news.ltn.com.tw/news/politics/breakingnews/3033613,2020/1/8 14:10,Liberal Times
自由限時批》鐵腕執法！,https://news.ltn.com.tw/news/opinion/breakingnews/3033749,2020/1/8 14:09,Liberal Times
旅美海外客家後援會：我們回來挺蔡英文、鍾佳濱,https://news.ltn.com.tw/news/politics/breakingnews/3033702,2020/1/8 13:59,Liberal Times
小英車隊「9個字」撩人  彰化人敲鍋、捧大蒜高喊「凍蒜」,https://news.ltn.com.tw/news/politics/breakingnews/3033678,2020/1/8 13:43,Liberal Times
雲林陪蘇治芬掃街 賴清德：雲嘉南全壘打  ,https://news.ltn.com.tw/news/politics/breakingnews/3033686,2020/1/8 13:24,Liberal Times
