titles,links,time,media
韓粉又盜圖！兄弟啦啦隊女神怒：大家幫忙檢舉,https://news.ltn.com.tw/news/politics/breakingnews/3034673,2020/1/9 13:38,Liberal Times
雲林查獲賄選 蘇治芬：有人在幫中國買票,https://news.ltn.com.tw/news/politics/breakingnews/3034813,2020/1/9 13:24,Liberal Times
侯友宜新北輔選盼12席「全壘打」 關鍵48小時行程曝光...,https://news.ltn.com.tw/news/politics/breakingnews/3034797,2020/1/9 13:13,Liberal Times
民間收黑韓信件 國民黨高度懷疑民進黨所為,https://news.ltn.com.tw/news/politics/breakingnews/3034713,2020/1/9 12:55,Liberal Times
「放韓假」挨轟 韓陣營反批蔡英文蹺課總統,https://news.ltn.com.tw/news/politics/breakingnews/3034741,2020/1/9 12:54,Liberal Times
費鴻泰：「下架新潮流」是柯文哲先講的,https://news.ltn.com.tw/news/politics/breakingnews/3034735,2020/1/9 12:41,Liberal Times
韓國瑜喊改革國民黨 李彥秀：很多議題、方向需要改革,https://news.ltn.com.tw/news/politics/breakingnews/3034686,2020/1/9 12:09,Liberal Times
宋楚瑜狂轟國民黨：對中共卑躬屈膝、比奴隸還奴,https://news.ltn.com.tw/news/politics/breakingnews/3034684,2020/1/9 12:07,Liberal Times
警察查假訊息「辦藍不辦綠」？ 刑事局提數據反駁,https://news.ltn.com.tw/news/politics/breakingnews/3034660,2020/1/9 12:03,Liberal Times
陳沂內心話被讚爆  你怎能不出來投票！,https://news.ltn.com.tw/news/entertainment/breakingnews/3034712,2020/1/9 11:57,Liberal Times
林濁水稱敗選國民黨將萬劫不復 蔣萬安大笑,https://news.ltn.com.tw/news/politics/breakingnews/3034647,2020/1/9 11:35,Liberal Times
盧秀燕輔選莊子富 呼籲讓更多立委前進國會為台中市爭預算,https://news.ltn.com.tw/news/politics/breakingnews/3034648,2020/1/9 11:27,Liberal Times
自由開講》中火非空污元凶，改善空汙要憑專業,https://news.ltn.com.tw/news/opinion/breakingnews/3034665,2020/1/9 11:25,Liberal Times
自由開講》詛咒台灣的人當選，會不會是台灣的噩夢？,https://news.ltn.com.tw/news/opinion/breakingnews/3034547,2020/1/9 10:54,Liberal Times
李佳芬挺夫嬌喊韓國瑜「慘了」   鄭佩芬爆驚人內幕,https://news.ltn.com.tw/news/entertainment/breakingnews/3034620,2020/1/9 10:51,Liberal Times
面對部分人士指控警察查水表 警署長：不容汙衊誤導,https://news.ltn.com.tw/news/politics/breakingnews/3034606,2020/1/9 10:43,Liberal Times
「大南方計畫」跳過嘉市 張善政：蔡英文不會選上請放心,https://news.ltn.com.tw/news/politics/breakingnews/3034593,2020/1/9 10:38,Liberal Times
籲高雄人把憤怒轉換成選票  尹立：用票數證明不是遮羞布,https://news.ltn.com.tw/news/politics/breakingnews/3034591,2020/1/9 10:30,Liberal Times
高雄沒有遮羞布 他籲把憤怒換成真實票數,https://news.ltn.com.tw/news/entertainment/breakingnews/3034587,2020/1/9 10:29,Liberal Times
盧秀燕：今晚有可能禿子、燕子、漢子同台,https://news.ltn.com.tw/news/politics/breakingnews/3034577,2020/1/9 10:17,Liberal Times
國民黨可望國會過半？ 他2字狂打臉,https://news.ltn.com.tw/news/entertainment/breakingnews/3034572,2020/1/9 10:09,Liberal Times
陳揮文深夜公布「大彩蛋」 籲韓粉別焦慮這樣說,https://news.ltn.com.tw/news/entertainment/breakingnews/3034541,2020/1/9 9:39,Liberal Times
回應韓營提告 謝長廷：只有你能打人，受害人不能喊痛？！,https://news.ltn.com.tw/news/politics/breakingnews/3034521,2020/1/9 9:35,Liberal Times
用選票表達高雄人憤怒！10議員站路口籲延續「罷韓」,https://news.ltn.com.tw/news/politics/breakingnews/3034499,2020/1/9 8:45,Liberal Times
只因不爽年金被砍  李戡嗆爆鋼鐵韓粉,https://news.ltn.com.tw/news/entertainment/breakingnews/3034488,2020/1/9 8:25,Liberal Times
機票補助達6500元！中國催票效果有限 僅1成台商回台投票,https://news.ltn.com.tw/news/politics/breakingnews/3034479,2020/1/9 8:18,Liberal Times
如果韓國瑜選上總統 他爆這些人都是內閣成員,https://news.ltn.com.tw/news/entertainment/breakingnews/3034470,2020/1/9 7:42,Liberal Times
庶民形象崩盤！韓國瑜遭爆想移民 名嘴怒轟：有二心,https://news.ltn.com.tw/news/entertainment/breakingnews/3034438,2020/1/9 7:20,Liberal Times
移民風暴答非所問 鄭弘儀7字點破韓國瑜,https://news.ltn.com.tw/news/entertainment/breakingnews/3034393,2020/1/9 7:10,Liberal Times
詹惟中「不留後路」挺韓 鳥卦師怒轟：唸經摸奶帶風向,https://news.ltn.com.tw/news/entertainment/breakingnews/3034343,2020/1/9 7:10,Liberal Times
韓國瑜傳曾想移民？ 他怒酸「移情就別戀」,https://news.ltn.com.tw/news/entertainment/breakingnews/3034463,2020/1/9 6:59,Liberal Times
趙少康從批評轉向力挺韓國瑜？ 黃澎孝諷「真相令人噴淚」,https://news.ltn.com.tw/news/politics/breakingnews/3034406,2020/1/9 6:25,Liberal Times
01/09 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/3034454,2020/1/9 6:12,Liberal Times
小英批高雄市政放牛班 葉匡時反駁,https://news.ltn.com.tw/news/politics/paper/1344749,2020/1/9,Liberal Times
張善政憂肺腺癌說法 對手嗆落跑,https://news.ltn.com.tw/news/politics/paper/1344748,2020/1/9,Liberal Times
選前之夜 張善政：藍綠比誰國旗多,https://news.ltn.com.tw/news/politics/paper/1344747,2020/1/9,Liberal Times
《韓國瑜傳曾想移民?》 民進黨酸「生死在台灣」成笑話 張善政：黑材料不理,https://news.ltn.com.tw/news/politics/paper/1344746,,
...,2020/1/9,,
延續罷韓熱 趙天麟喊小英高雄拿百萬票,https://news.ltn.com.tw/news/politics/paper/1344745,2020/1/9,Liberal Times
小英客語拉票 力薦學弟黃世杰,https://news.ltn.com.tw/news/politics/paper/1344737,2020/1/9,Liberal Times
陳破空建議選擇總統：應觀察對香港新疆立場,https://news.ltn.com.tw/news/politics/paper/1344731,2020/1/9,Liberal Times
蔡批韓只有3招 沒能力討論政見,https://news.ltn.com.tw/news/politics/paper/1344720,2020/1/9,Liberal Times
韓：蔡操作反送中 卻什麼都沒做,https://news.ltn.com.tw/news/politics/paper/1344719,2020/1/9,Liberal Times
曾想移民加國？韓直呼「沒有啦」,https://news.ltn.com.tw/news/politics/paper/1344718,2020/1/9,Liberal Times
倒數48小時催票》沸騰選前之夜 蔡3場齊發,https://news.ltn.com.tw/news/politics/paper/1344717,2020/1/9,Liberal Times
倒數48小時催票》 今凱道明高雄 韓召喚庶民,https://news.ltn.com.tw/news/politics/paper/1344716,2020/1/9,Liberal Times
臉書PO韓讀夜間部 粉專管理人送辦,https://news.ltn.com.tw/news/society/paper/1344712,2020/1/9,Liberal Times
自由廣場》（金恒煒專欄）「一邊一國」的重要,https://news.ltn.com.tw/news/opinion/paper/1344697,2020/1/9,Liberal Times
輔選拉票 侯友宜打市政建設牌,https://news.ltn.com.tw/news/politics/paper/1344688,2020/1/9,Liberal Times
《嘉縣》毀損韓國瑜看板 3少年稱好玩,https://news.ltn.com.tw/news/politics/paper/1344681,2020/1/9,Liberal Times
恆春機場轉型？ 屏東縣府：規劃國際機場,https://news.ltn.com.tw/news/politics/paper/1344616,2020/1/9,Liberal Times
屏東／海外客家鄉親號召 挺小英連任,https://news.ltn.com.tw/news/politics/paper/1344615,2020/1/9,Liberal Times
拉抬藍選將 李佳芬︰再執政給清廉政府,https://news.ltn.com.tw/news/politics/paper/1344613,2020/1/9,Liberal Times
《TAIPEI TIMES》Han vows to quit if allegation is true,https://news.ltn.com.tw/news/focus/breakingnews/3034392,2020/1/9 3:00,Liberal Times
點出柯文哲多項問題！ 學者：市政表現恐比大家想像的更差,https://news.ltn.com.tw/news/politics/breakingnews/3034329,2020/1/9 0:36,Liberal Times
黃暐瀚解析人口結構 ：韓國瑜這次沒贏 國民黨再也沒機會贏,https://news.ltn.com.tw/news/politics/breakingnews/3034337,2020/1/9 0:26,Liberal Times
護航韓「看小腿」 李來希竟po女模泳裝辣照：簡直噴鼻血,https://news.ltn.com.tw/news/politics/breakingnews/3034128,2020/1/8 23:55,Liberal Times
韓國瑜推動恆春機場轉型  屏縣強調「國際觀光機場」目標不變,https://news.ltn.com.tw/news/politics/breakingnews/3034303,2020/1/8 23:06,Liberal Times
桃園造勢氣勢如虹 小英：我好興奮！,https://news.ltn.com.tw/news/politics/breakingnews/3034341,2020/1/8 22:41,Liberal Times
愛國牌催票 張善政：選前之夜誰的國旗多就投給誰,https://news.ltn.com.tw/news/politics/breakingnews/3034325,2020/1/8 22:10,Liberal Times
把「王小姐」請出來說清楚？ 韓國瑜：要跟黃文財商量,https://news.ltn.com.tw/news/politics/breakingnews/3034324,2020/1/8 21:59,Liberal Times
黃越綏終於表態 爆「含淚也要投小英」4原因,https://news.ltn.com.tw/news/entertainment/breakingnews/3034309,2020/1/8 21:53,Liberal Times
酸爆韓國瑜！蔡英文：當同事都很慘了 何況當總統,https://news.ltn.com.tw/news/politics/breakingnews/3034318,2020/1/8 21:53,Liberal Times
韓國瑜砸重金買廣告 蔡英文：這才是國民黨真正的面目,https://news.ltn.com.tw/news/politics/breakingnews/3034302,2020/1/8 21:39,Liberal Times
擔心高雄人得肺腺癌 張善政酸蔡英文「以煤養綠」,https://news.ltn.com.tw/news/politics/breakingnews/3034230,2020/1/8 21:34,Liberal Times
國民黨今晚在自由廣場抗議蔡政府查水表,https://news.ltn.com.tw/news/politics/breakingnews/3034287,2020/1/8 21:24,Liberal Times
韓凱道造勢號召「百萬庶民」？  苗博雅舉例打臉：喊爽的,https://news.ltn.com.tw/news/politics/breakingnews/3034145,2020/1/8 21:09,Liberal Times
遭指「騙證搶地採砂」 韓國瑜岳父提告,https://news.ltn.com.tw/news/society/breakingnews/3034255,2020/1/8 20:25,Liberal Times
陳破空來台觀選 破解韓陣營「台灣安全、人民有錢」,https://news.ltn.com.tw/news/politics/breakingnews/3033912,2020/1/8 20:18,Liberal Times
顏寬恒自稱「被黑界的大師兄」 陳柏惟批：隱瞞事實裝可憐,https://news.ltn.com.tw/news/politics/breakingnews/3034170,2020/1/8 20:03,Liberal Times
李佳芬信口開河又一樁？  稱經部勸星商別去高雄遭打臉,https://news.ltn.com.tw/news/business/breakingnews/3034200,2020/1/8 19:27,Liberal Times
李佳芬自爆 曾問韓國瑜：支持國民黨有這麼重要嗎？,https://news.ltn.com.tw/news/politics/breakingnews/3034074,2020/1/8 19:06,Liberal Times
李佳芬怒飆「下地獄」 黃越綏一句話電翻,https://news.ltn.com.tw/news/entertainment/breakingnews/3034082,2020/1/8 18:52,Liberal Times
讓台灣民眾感受嶄新的國民黨 李佳芬：我對我先生有信心,https://news.ltn.com.tw/news/politics/breakingnews/3034113,2020/1/8 18:48,Liberal Times
顏寬恒發表競選影片 貼黑面膜稱自己是「被黑界的大師兄」,https://news.ltn.com.tw/news/politics/breakingnews/3033903,2020/1/8 18:00,Liberal Times
昔批韓災難 唐湘龍改口「會勝選」遭打臉,https://news.ltn.com.tw/news/entertainment/breakingnews/3033986,2020/1/8 17:28,Liberal Times
與陳玉珍是青梅竹馬？ 楊鎮浯：等下會被黑,https://news.ltn.com.tw/news/politics/breakingnews/3033995,2020/1/8 17:27,Liberal Times
升格外公心情如何 馬英九竟扯「與蔡英文論文同為國家機密」,https://news.ltn.com.tw/news/politics/breakingnews/3033869,2020/1/8 17:21,Liberal Times
韓國瑜看板被吐檳榔汁、火燒臉 涉案3青少年稱好玩,https://news.ltn.com.tw/news/politics/breakingnews/3033878,2020/1/8 17:16,Liberal Times
選戰倒數固票！朱立倫回防桃園 為立委候選人催票,https://news.ltn.com.tw/news/politics/breakingnews/3033941,2020/1/8 17:15,Liberal Times
我的韓假比你的暑假長！蔡競辦：韓國瑜是「史上最懶市長」,https://news.ltn.com.tw/news/politics/breakingnews/3033975,2020/1/8 17:11,Liberal Times
蔡稱韓市府是放牛班 葉匡時酸︰中東戰火危機 她去放牛了嗎？,https://news.ltn.com.tw/news/politics/breakingnews/3033850,2020/1/8 16:51,Liberal Times
韓國瑜曾想移民？張善政：黑材料不要理他 浪費時間,https://news.ltn.com.tw/news/politics/breakingnews/3033919,2020/1/8 16:35,Liberal Times
週刊爆料韓國瑜曾想移民 加拿大駐台辦事處：不評論個案,https://news.ltn.com.tw/news/politics/breakingnews/3033803,2020/1/8 15:53,Liberal Times
散佈學歷假訊息黑韓  臉書粉專管理員被逮,https://news.ltn.com.tw/news/politics/breakingnews/3033810,2020/1/8 15:46,Liberal Times
韓粉出征！性歧視羞辱又嗆殺   范雲「用選票決定是否容忍如此言論」,https://news.ltn.com.tw/news/politics/breakingnews/3033708,2020/1/8 15:37,Liberal Times
國民黨處分不動產收入1216萬 年前分給106年大量解僱黨工,https://news.ltn.com.tw/news/politics/breakingnews/3033820,2020/1/8 15:24,Liberal Times
吳敦義中常會聲明：再讓民進黨執政 台灣沉淪、人民水深火熱,https://news.ltn.com.tw/news/politics/breakingnews/3033774,2020/1/8 15:04,Liberal Times
瞭望之窗》全球矚目下的台灣大選,https://news.ltn.com.tw/news/opinion/breakingnews/3033742,2020/1/8 15:03,Liberal Times
年輕人票少於中老年票 王丹籲「一票也不能少」,https://news.ltn.com.tw/news/politics/breakingnews/3033788,2020/1/8 15:00,Liberal Times
韓國瑜：若被查到雙重國籍 就算選上總統立刻辭職,https://news.ltn.com.tw/news/politics/breakingnews/3033790,2020/1/8 14:56,Liberal Times
雞排妹遭酸「假中立」被出征 幹爆韓粉怒嗆：我本來就辣台妹,https://news.ltn.com.tw/news/entertainment/breakingnews/3033781,2020/1/8 14:45,Liberal Times
自由開講》致客語教師的一封信：拒投歧視母語的韓國瑜,https://news.ltn.com.tw/news/opinion/breakingnews/3033726,2020/1/8 14:38,Liberal Times
張善政高雄行程鬧雙包 多數媒體撲空抱怨,https://news.ltn.com.tw/news/politics/breakingnews/3033698,2020/1/8 14:21,Liberal Times
與林郁方掃街 連勝文：難過黑鷹失事、凸顯立院需國防專業立委,https://news.ltn.com.tw/news/politics/breakingnews/3033701,2020/1/8 14:14,Liberal Times
自由限時批》鐵腕執法！,https://news.ltn.com.tw/news/opinion/breakingnews/3033749,2020/1/8 14:09,Liberal Times
旅美海外客家後援會：我們回來挺蔡英文、鍾佳濱,https://news.ltn.com.tw/news/politics/breakingnews/3033702,2020/1/8 13:59,Liberal Times
韓國瑜傳曾想移民 綠營酸「生在台灣死在台灣變大笑話」,https://news.ltn.com.tw/news/politics/breakingnews/3033396,2020/1/8 13:49,Liberal Times
陳其邁：時代雜誌評韓國瑜 與國人觀察相距不遠,https://news.ltn.com.tw/news/politics/breakingnews/3033595,2020/1/8 12:41,Liberal Times
全面真軍》柯文哲的最後反撲以及投機的極致！,https://news.ltn.com.tw/news/opinion/breakingnews/3033570,2020/1/8 12:32,Liberal Times
媒體再提韓國瑜岳家砂石生意 王淺秋：與韓無關,https://news.ltn.com.tw/news/politics/breakingnews/3033582,2020/1/8 12:30,Liberal Times
小英「今香港明台灣」廣告 《華郵》北京社長長文分析,https://news.ltn.com.tw/news/politics/breakingnews/3033428,2020/1/8 12:13,Liberal Times
火力全開大罵國民黨 宋楚瑜：馬英九賤賣三中的錢到哪了,https://news.ltn.com.tw/news/politics/breakingnews/3033510,2020/1/8 12:12,Liberal Times
韓國瑜被爆曾申請加國移民 陳其邁：韓市長要自己說明,https://news.ltn.com.tw/news/politics/breakingnews/3033544,2020/1/8 12:05,Liberal Times
韓國瑜自爆看美腿掉放牛班...蔡英文1句話點出重點,https://news.ltn.com.tw/news/politics/breakingnews/3033489,2020/1/8 11:59,Liberal Times
遭幼時鄰居韓粉「以父之名」辱罵 黃光芹爆氣回應,https://news.ltn.com.tw/news/politics/breakingnews/3033485,2020/1/8 11:39,Liberal Times
自由開講》連李鴻源都支持阮昭雄 木柵的中間選民也想要改變了！,https://news.ltn.com.tw/news/opinion/breakingnews/3033331,2020/1/8 11:35,Liberal Times
韓國瑜要頒選舉奧步冠軍 指《壹週刊》是「永遠的奧步王」,https://news.ltn.com.tw/news/politics/breakingnews/3033494,2020/1/8 11:33,Liberal Times
韓國瑜陣營喊夢時代選前之夜50萬人 綠營打臉︰頂多10萬人,https://news.ltn.com.tw/news/politics/breakingnews/3033492,2020/1/8 11:33,Liberal Times
韓國瑜岳家砂石爭議影像曝光 黃國昌：用選票做公正裁決,https://news.ltn.com.tw/news/politics/breakingnews/3033478,2020/1/8 11:30,Liberal Times
韓國瑜被爆曾申請加拿大居留權 韓陣營：感謝幫證明無雙重國籍,https://news.ltn.com.tw/news/politics/breakingnews/3033473,2020/1/8 11:13,Liberal Times
韓遭爆全家曾申請移民加拿大 蔡英文：外界有疑慮該說清楚,https://news.ltn.com.tw/news/politics/breakingnews/3033453,2020/1/8 10:58,Liberal Times
韓營狂投廣告 蔡英文：與庶民總統形象不符,https://news.ltn.com.tw/news/politics/breakingnews/3033451,2020/1/8 10:57,Liberal Times
