titles,links,time,media
935.郁慕明：不辯論 領先者應被譴責,https://udn.com/ndapp/Story?no=935&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-09&news_id=8212149,2015-12-09,UDN
936.換 台灣2015代表字,https://udn.com/ndapp/Story?no=936&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-09&news_id=8211873,2015-12-09,UDN
937.上班輔選？桃捷董事長：沒違行政中立,https://udn.com/ndapp/Story?no=937&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-08&news_id=8210413,2015-12-08,UDN
938.廣告籲她尋夫 呂玉玲：泥巴戰,https://udn.com/ndapp/Story?no=938&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-08&news_id=8210470,2015-12-08,UDN
939.搶搭選舉熱 宋英倫饅頭好Ｑ,https://udn.com/ndapp/Story?no=939&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-08&news_id=8210447,2015-12-08,UDN
940.誰擋陸生納保？ 藍綠互咬,https://udn.com/ndapp/Story?no=940&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-08&news_id=8210640,2015-12-08,UDN
941.蔡臉書喊話：把小豬牽回來,https://udn.com/ndapp/Story?no=941&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-08&news_id=8210637,2015-12-08,UDN
942.國會改革 蔡：急什麼 王酸：「六月芥菜」,https://udn.com/ndapp/Story?no=942&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-08&news_id=8210635,2015-12-08,UDN
943.蔡英文：五大創新,https://udn.com/ndapp/Story?no=943&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-08&news_id=8210631,2015-12-08,UDN
944.朱立倫：三弓四箭,https://udn.com/ndapp/Story?no=944&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-08&news_id=8210628,2015-12-08,UDN
945.蔡英文的真正軟肋,https://udn.com/ndapp/Story?no=945&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-08&news_id=8210678,2015-12-08,UDN
946.評比青年政策，新世代別只當啦啦隊,https://udn.com/ndapp/Story?no=946&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-08&news_id=8210677,2015-12-08,UDN
947.陸生納保 拖外籍生下水,https://udn.com/ndapp/Story?no=947&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-08&news_id=8210856,2015-12-08,UDN
948.綠堅持 三立辦辯論？ 藍批民主倒退,https://udn.com/ndapp/Story?no=948&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-08&news_id=8210873,2015-12-08,UDN
949.玄開記者會 藍委：比沒做好,https://udn.com/ndapp/Story?no=949&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-08&news_id=8210854,2015-12-08,UDN
950.關鍵一席 蔡英文力推鍾佳濱,https://udn.com/ndapp/Story?no=950&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209168,2015-12-07,UDN
951.立委選將 各方卯勁造勢,https://udn.com/ndapp/Story?no=951&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209166,2015-12-07,UDN
952.小英大談小三通 吳成典「打臉」,https://udn.com/ndapp/Story?no=952&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209299,2015-12-07,UDN
953.拚造勢 律師、名嘴vs.泡芙姊姊,https://udn.com/ndapp/Story?no=953&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209298,2015-12-07,UDN
954.參選人車拚 選民贊助…3匹馬,https://udn.com/ndapp/Story?no=954&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209254,2015-12-07,UDN
955.國民黨 大打名人牌,https://udn.com/ndapp/Story?no=955&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209232,2015-12-07,UDN
956.民進黨 營造大團結,https://udn.com/ndapp/Story?no=956&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209222,2015-12-07,UDN
957.選舉剩42天 總部、後援會紛成立,https://udn.com/ndapp/Story?no=957&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209208,2015-12-07,UDN
958.1╱3時間在關說 柯文哲：立委老人太多,https://udn.com/ndapp/Story?no=958&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209139,2015-12-07,UDN
959.駁斥躺著選 蔡英文：藍營不懂反省,https://udn.com/ndapp/Story?no=959&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209130,2015-12-07,UDN
960.陳建仁挺陳歐珀 黃國昌助陣,https://udn.com/ndapp/Story?no=960&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209323,2015-12-07,UDN
961.朱營 為選情加溫 推暖暖夯包,https://udn.com/ndapp/Story?no=961&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209488,2015-12-07,UDN
962.陸生納保 要對蔡說謝謝,https://udn.com/ndapp/Story?no=962&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209486,2015-12-07,UDN
963.藍：為什麼要拖到明年,https://udn.com/ndapp/Story?no=963&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209485,2015-12-07,UDN
964.蔡：國會輪替才能改革,https://udn.com/ndapp/Story?no=964&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209484,2015-12-07,UDN
965.蔡英文秀東南亞語 提新移民3政策,https://udn.com/ndapp/Story?no=965&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209483,2015-12-07,UDN
966.陳上陣 穿西裝 朱宋休閒服博感情,https://udn.com/ndapp/Story?no=966&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209471,2015-12-07,UDN
967.落後者 搶曝光 蔡胸有成竹缺誠意,https://udn.com/ndapp/Story?no=967&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209469,2015-12-07,UDN
968.「行程滿了」… 蔡：我與青年互動很多,https://udn.com/ndapp/Story?no=968&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209467,2015-12-07,UDN
969.蔡英文缺席青年對談 朱立倫嗆不尊重,https://udn.com/ndapp/Story?no=969&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209466,2015-12-07,UDN
970.太遲的國民黨vs.光說不練的民進黨,https://udn.com/ndapp/Story?no=970&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209504,2015-12-07,UDN
971.高教問題 蔡英文真的關心？,https://udn.com/ndapp/Story?no=971&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209475,2015-12-07,UDN
972.缺席論壇 蔡不屑青年選票？,https://udn.com/ndapp/Story?no=972&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209473,2015-12-07,UDN
973.總統大選 首次青年對談 蔡缺席,https://udn.com/ndapp/Story?no=973&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209528,2015-12-07,UDN
974.王金平酸小英 〝六月芥菜〞,https://udn.com/ndapp/Story?no=974&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209632,2015-12-07,UDN
975.政策 生技峰會英倫過招,https://udn.com/ndapp/Story?no=975&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-07&news_id=8209334,2015-12-07,UDN
976.邀李俊俋辯論 紅褲阿成下戰帖,https://udn.com/ndapp/Story?no=976&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208280,2015-12-06,UDN
977.蕭美琴新城後援會 陳菊站台,https://udn.com/ndapp/Story?no=977&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208261,2015-12-06,UDN
978.王進士發表家書 鍾佳濱北上造勢,https://udn.com/ndapp/Story?no=978&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208218,2015-12-06,UDN
979.綠營快拍車、小鴨吸睛,https://udn.com/ndapp/Story?no=979&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208328,2015-12-06,UDN
980.英仁配 大仁嫂現身 上千教徒挺,https://udn.com/ndapp/Story?no=980&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208501,2015-12-06,UDN
981.王金平 罕見批評民進黨,https://udn.com/ndapp/Story?no=981&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208478,2015-12-06,UDN
982.馬英九：選總統有三指標,https://udn.com/ndapp/Story?no=982&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208475,2015-12-06,UDN
983.朱批蔡：只敢躲在特定電視台後,https://udn.com/ndapp/Story?no=983&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208471,2015-12-06,UDN
984.青年對談今登場 蔡派副手代打,https://udn.com/ndapp/Story?no=984&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208469,2015-12-06,UDN
985.納保不應分陸生、外籍生,https://udn.com/ndapp/Story?no=985&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208510,2015-12-06,UDN
986.補貼陸生 應讓數字說話,https://udn.com/ndapp/Story?no=986&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208509,2015-12-06,UDN
987.陸生納保 何須等明年,https://udn.com/ndapp/Story?no=987&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208508,2015-12-06,UDN
988.快樂學習、經濟減壓 背後的現實,https://udn.com/ndapp/Story?no=988&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208431,2015-12-06,UDN
989.蔡英文：陸生納保 結構性解決,https://udn.com/ndapp/Story?no=989&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208488,2015-12-06,UDN
990.青年面試參選人 誰能過關,https://udn.com/ndapp/Story?no=990&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208611,2015-12-06,UDN
991.蔡：不出席不代表不重視,https://udn.com/ndapp/Story?no=991&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208608,2015-12-06,UDN
992.中裕 股價翻倍 外資先落袋,https://udn.com/ndapp/Story?no=992&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-06&news_id=8208428,2015-12-06,UDN
993.反賄選 嘉市抓鬼隊成軍,https://udn.com/ndapp/Story?no=993&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-05&news_id=8207258,2015-12-05,UDN
994.劉櫂豪 陳菊站台助選,https://udn.com/ndapp/Story?no=994&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-05&news_id=8207178,2015-12-05,UDN
995.蔡英文：到客家區 用客語發聲,https://udn.com/ndapp/Story?no=995&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-05&news_id=8207321,2015-12-05,UDN
996.陸生納保 還卡在立院,https://udn.com/ndapp/Story?no=996&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-05&news_id=8207475,2015-12-05,UDN
997.開放？納保？  陸生來台 朱蔡宋交鋒,https://udn.com/ndapp/Story?no=997&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-05&news_id=8207473,2015-12-05,UDN
998.歧視不除 陸生為何要來？,https://udn.com/ndapp/Story?no=998&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-05&news_id=8207463,2015-12-05,UDN
999.教部：專法解決大學退場,https://udn.com/ndapp/Story?no=999&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-05&news_id=8207468,2015-12-05,UDN
1000.留給台灣人自己玩,https://udn.com/ndapp/Story?no=1000&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-05&news_id=8207460,2015-12-05,UDN
1001.你選的是總統 不是副總統,https://udn.com/ndapp/Story?no=1001&page=21&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-05&news_id=8207497,2015-12-05,UDN
1002.國會改革 王金平：現在做 蔡英文批「急什麼」,https://udn.com/ndapp/Story?no=1002&page=21&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-05&news_id=8207405,2015-12-05,UDN
1003.朱：讓孩子睡飽 就近最好,https://udn.com/ndapp/Story?no=1003&page=21&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-05&news_id=8207503,2015-12-05,UDN
